Date,Open,High,Low,Close,Adj Close,Volume,MA_short,MA_long,MACD,MACD_signal,RSI,BOLL_mid,BOLL_up,BOLL_low,BOLL_bw,BOLL_bw_med,Return,Signal,Position,Cost,Strategy_Return
2023-01-03,1.3559000492095947,1.3679399490356443,1.3522499799728394,1.3559000492095947,1.3559000492095947,0,1.3601810216903687,1.356056175629298,0.0009376650119115038,0.0021197902823342505,50.32224470110203,1.3601810216903687,1.3698669927946057,1.3504950505861317,0.014242179459612958,0.033665503141019806,0.002284152199385492,0.0,0.0,0.0,0.0
2023-01-04,1.3674099445343018,1.3672000169754028,1.3489700555801392,1.3674099445343018,1.3674099445343018,0,1.3603045165538787,1.3558605074882508,0.0016866595279503294,0.0020331641314574665,59.26694699150097,1.3603045165538787,1.3703038813078954,1.350305151799862,0.01470165633111104,0.03321540556121781,0.008488749101688287,0.0,0.0,0.0,0.0
2023-01-05,1.3485100269317627,1.3593599796295166,1.3479499816894531,1.3485100269317627,1.3485100269317627,0,1.3594850182533265,1.3553095082441966,0.0007465716673455969,0.0017758456386350926,38.45226450355893,1.3594850182533265,1.3705303762824643,1.3484396602241886,0.01624932659181342,0.03287123828487322,-0.01382169091140828,0.0,0.0,0.0,-0.0
2023-01-06,1.3559900522232056,1.3663300275802612,1.3447999954223633,1.3559900522232056,1.3559900522232056,0,1.359296017885208,1.3549758434295653,0.0005982248292393244,0.001540321476755939,41.89446687618522,1.359296017885208,1.3704496701326383,1.3481423656377778,0.01641092462668007,0.03255448606429254,0.005546881478116994,0.0,0.0,0.0,0.0
2023-01-09,1.3435200452804563,1.3443299531936646,1.3357900381088257,1.3435200452804563,1.3435200452804563,0,1.3581955194473267,1.3542761782805124,-0.0005195770915389364,0.001128341763096964,38.098521831154166,1.3581955194473267,1.3709829760482728,1.3454080628463807,0.01883006742085187,0.03145599040593841,-0.009196237776452842,0.0,0.0,0.0,-0.0
2023-01-10,1.3393700122833252,1.344390034675598,1.3375600576400757,1.3393700122833252,1.3393700122833252,0,1.3570125222206115,1.3537441790103912,-0.0017204834840389704,0.0005585767136697772,38.19035703921908,1.3570125222206115,1.3720895438206027,1.3419355006206204,0.022220902686025536,0.0303028974461897,-0.0030889252540067247,0.0,0.0,0.0,-0.0
2023-01-11,1.3432899713516235,1.3442399501800537,1.3406000137329102,1.3432899713516235,1.3432899713516235,0,1.3564000189304353,1.3532553454240164,-0.002329054623893878,-1.894955384295385e-05,39.975488208685256,1.3564000189304353,1.3726765162972445,1.340123521563626,0.023999553435046082,0.02998204543446134,0.0029267185559991304,0.0,0.0,0.0,0.0
2023-01-12,1.343000054359436,1.3447599411010742,1.335379958152771,1.343000054359436,1.343000054359436,0,1.3557990193367004,1.3526840130488078,-0.0028024407228846027,-0.0005756477876512837,38.190974614230576,1.3557990193367004,1.3731427362736865,1.3384553023997143,0.02558449547407285,0.029437928356446198,-0.00021582606761794132,0.0,0.0,0.0,-0.0
2023-01-13,1.3375999927520752,1.3438199758529663,1.332260012626648,1.3375999927520752,1.3375999927520752,0,1.354388016462326,1.3520151793956756,-0.003572164766579622,-0.0011749511834369514,37.892326707596354,1.354388016462326,1.372854409166775,1.3359216237578773,0.027268984190635736,0.029437928356446198,-0.004020894556059029,0.0,0.0,0.0,-0.0
2023-01-16,1.3396199941635132,1.341770052909851,1.335199952125549,1.3396199941635132,1.3396199941635132,0,1.3529260158538818,1.3515985131263732,-0.003973376770652459,-0.001734636300880053,40.75860944438902,1.3529260158538818,1.3711970366759543,1.3346549950318094,0.027009637789455792,0.029437928356446198,0.0015101685274996335,0.0,0.0,0.0,0.0
2023-01-17,1.3397799730300903,1.3435399532318115,1.3372399806976318,1.3397799730300903,1.3397799730300903,0,1.3517000138759614,1.3511028468608857,-0.004229674166017938,-0.0022336438739076303,42.42496524952912,1.3517000138759614,1.3700480095051502,1.3333520182467726,0.027148029060939945,0.029437928356446198,0.00011942108006302021,0.0,0.0,0.0,0.0
2023-01-18,1.3389999866485596,1.3444099426269531,1.3351000547409058,1.3389999866485596,1.3389999866485596,0,1.3506530106067658,1.3507250130176545,-0.004444496689505861,-0.0026758144370272767,36.45529719109614,1.3506530106067658,1.3694065401158777,1.3318994810976539,0.027769574216085443,0.029437928356446198,-0.0005821749818865074,-1.0,0.0,0.0,-0.0
2023-01-19,1.3495800495147705,1.3519099950790403,1.345639944076538,1.3495800495147705,1.3495800495147705,0,1.3500685155391694,1.3506313463052113,-0.0037181617805239764,-0.0028842839057266166,46.62015290467272,1.3500685155391694,1.3681452511744052,1.3319917799039336,0.02677898999521015,0.029437928356446198,0.007901465998287449,0.0,-1.0,0.0,-0.007901465998287449
2023-01-20,1.3463799953460691,1.3495399951934814,1.3405300378799438,1.3463799953460691,1.3463799953460691,0,1.3492035150527955,1.3504635135332743,-0.003361998731040927,-0.0029798268707894792,46.170318208862696,1.3492035150527955,1.3661586743692264,1.3322483557363645,0.025133583076630987,0.029437928356446198,-0.0023711480988859446,0.0,0.0,0.0,-0.0
2023-01-23,1.337049961090088,1.3415800333023071,1.333899974822998,1.3371000289916992,1.3371000289916992,0,1.3481100142002105,1.3500683466593424,-0.0037849224472528142,-0.0031408459860821467,39.57175050386961,1.3481100142002105,1.3652331726970666,1.3309868557033544,0.02540320643937163,0.029437928356446198,-0.006892531370376265,-1.0,0.0,0.0,-0.0
2023-01-24,1.3370100259780884,1.3412400484085083,1.3346400260925293,1.3370100259780884,1.3370100259780884,0,1.3471755146980287,1.3496673464775086,-0.0040803196454017865,-0.003328740717946075,30.691102156277495,1.3471755146980287,1.3645920704624623,1.329758958933595,0.025856401893316224,0.029162862906145066,-6.731210205623839e-05,-1.0,-1.0,0.0,6.731210205623839e-05
2023-01-25,1.3374799489974976,1.3427300453186035,1.3341000080108645,1.3374799489974976,1.3374799489974976,0,1.346424514055252,1.3492620130379995,-0.004227770090889038,-0.0035085465925346676,40.8524782055921,1.346424514055252,1.3641666564954078,1.3286823716150962,0.026354455455833672,0.029162862906145066,0.00035147307071636824,-1.0,-1.0,0.0,-0.00035147307071636824
2023-01-26,1.3380199670791626,1.340630054473877,1.330549955368042,1.3380199670791626,1.3380199670791626,0,1.3453285098075867,1.348703678448995,-0.0042520358625663945,-0.003657244446541013,33.158299294799036,1.3453285098075867,1.362244178807123,1.3284128408080504,0.025147269051713713,0.029162862906145066,0.0004037578896565197,-1.0,-1.0,0.0,-0.0004037578896565197
2023-01-27,1.3316099643707275,1.3345400094985962,1.3302899599075315,1.3316099643707275,1.3316099643707275,0,1.3441490054130554,1.3479931771755218,-0.00473393050529336,-0.0038725816582914825,37.40739153560544,1.3441490054130554,1.3614518244729128,1.326846186353198,0.02574538833146744,0.029162862906145066,-0.0047906629692737734,-1.0,-1.0,0.0,0.0047906629692737734
2023-01-30,1.3303200006484983,1.3357499837875366,1.3299700021743774,1.3303200006484983,1.3303200006484983,0,1.3430245041847229,1.3476443429787954,-0.005160438451023319,-0.00413015301683785,39.81540360338586,1.3430245041847229,1.3608719801893914,1.3251770281800543,0.026578034799897784,0.02903138577840262,-0.0009687248944842963,-1.0,-1.0,0.0,0.0009687248944842963
2023-01-31,1.338379979133606,1.346989989280701,1.3326300382614136,1.338379979133606,1.338379979133606,0,1.3421485006809235,1.3474615097045899,-0.004792827435891045,-0.004262687900648489,44.94543901588974,1.3421485006809235,1.3590287177488807,1.3252682836129663,0.025154022910867446,0.027839491261850237,0.006058676469705482,-1.0,-1.0,0.0,-0.006058676469705482
2023-02-01,1.330600023269653,1.3334699869155884,1.328850030899048,1.330600023269653,1.330600023269653,0,1.340308004617691,1.3472791771094004,-0.005070817251520143,-0.00442431377082282,38.94038467672476,1.340308004617691,1.353130283576205,1.327485725659177,0.019133331912273968,0.02751927920336059,-0.00581296491672656,-1.0,-1.0,0.0,0.00581296491672656
2023-02-02,1.3274999856948853,1.33447003364563,1.3262399435043335,1.3274999856948853,1.3274999856948853,0,1.339257502555847,1.346860009431839,-0.005478124893643743,-0.004635075995387004,40.606380454619114,1.339257502555847,1.3526790293814945,1.3258359757301996,0.020043235598880327,0.02720850662578784,-0.0023298042391057816,-1.0,-1.0,0.0,0.0023298042391057816
2023-02-03,1.3316600322723389,1.3422600030899048,1.3316999673843384,1.3316600322723389,1.3316600322723389,0,1.3380410015583037,1.3468351761500041,-0.005402956226523203,-0.004788652041614244,42.880174356984035,1.3380410015583037,1.3493155505293057,1.3267664525873017,0.0168523221005507,0.027078833425197867,0.0031337451015307494,-1.0,-1.0,0.0,-0.0031337451015307494
2023-02-06,1.3399699926376345,1.3473999500274658,1.3395999670028689,1.3399699926376345,1.3399699926376345,0,1.3378634989261626,1.347078009446462,-0.004619588424265464,-0.0047548393181444885,50.1483370246982,1.3378634989261626,1.3488837611415863,1.326843236710739,0.016474419437063723,0.02689431389233297,0.0062403017015653095,0.0,-1.0,0.0,-0.0062403017015653095
2023-02-07,1.344099998474121,1.346809983253479,1.3401800394058228,1.344099998474121,1.344099998474121,0,1.3380999982357025,1.34727184176445,-0.0036237346842666884,-0.0045286183913689285,53.783392761128546,1.3380999982357025,1.3494543394625766,1.3267456570088283,0.016970841105814188,0.026678512397553967,0.0030821629284079055,0.0,0.0,0.0,0.0
2023-02-08,1.3390100002288818,1.3441799879074097,1.3360400199890137,1.3390100002288818,1.3390100002288818,0,1.3378859996795653,1.3474661747614542,-0.0032082510193949254,-0.004264544916974128,41.46336297363188,1.3378859996795653,1.3489869852436867,1.326785014115444,0.016594815353146816,0.026560897696020914,-0.0037869193147962443,0.0,0.0,0.0,-0.0
2023-02-09,1.344499945640564,1.345810055732727,1.337440013885498,1.344499945640564,1.344499945640564,0,1.337960994243622,1.347648674249649,-0.0024082240010347977,-0.003893280733786262,48.535782392251924,1.337960994243622,1.3492264951394775,1.3266954933477664,0.016839804664446394,0.02644910802398886,0.004100003294033483,0.0,0.0,0.0,0.0
2023-02-10,1.3448699712753296,1.3470699787139893,1.3345099687576294,1.3448699712753296,1.3448699712753296,0,1.3383244931697846,1.34786084095637,-0.0017244603434090067,-0.0034595166557108113,57.02655210702768,1.3383244931697846,1.3500025489445704,1.3266464373949989,0.017451755287130107,0.02628341178167997,0.00027521431738652957,0.0,0.0,0.0,0.0
2023-02-13,1.3357399702072144,1.3378499746322632,1.3325200080871582,1.3357399702072144,1.3357399702072144,0,1.3381304919719696,1.3478283405303955,-0.0018974152798376664,-0.0031470963805361827,49.01285676694378,1.3381304919719696,1.3498467819681068,1.3264142019758325,0.01751143115926035,0.026034385000421247,-0.0067887611911338075,0.0,0.0,0.0,-0.0
2023-02-14,1.3333100080490112,1.3389500379562378,1.3277499675750732,1.3333100080490112,1.3333100080490112,0,1.3378069937229156,1.3476396739482879,-0.002205141453137438,-0.002958705395056434,46.854769097971534,1.3378069937229156,1.3496876515878933,1.3259263358579378,0.017761392967330262,0.025800895112391833,-0.0018191880249164294,0.0,0.0,0.0,-0.0
2023-02-15,1.3340599536895752,1.3439699411392212,1.3340400457382202,1.3340599536895752,1.3340599536895752,0,1.3375599920749663,1.347603174050649,-0.0023612829172658945,-0.0028392208994983265,47.02253868037669,1.3375599920749663,1.3495412013040373,1.3255787828458954,0.017915023326145457,0.025664941902770147,0.0005624690702361601,0.0,0.0,0.0,0.0
2023-02-16,1.3390599489212036,1.3478200435638428,1.3358399868011477,1.3390599489212036,1.3390599489212036,0,1.337033987045288,1.3476815064748129,-0.002057846747695047,-0.0026829460691376707,55.722849089673645,1.337033987045288,1.347637799598632,1.3264301744919442,0.015861694850072182,0.02556957733095639,0.0037479539190123923,0.0,0.0,0.0,0.0
2023-02-17,1.3473000526428225,1.3536200523376465,1.3464800119400024,1.3473000526428225,1.3473000526428225,0,1.3370799899101258,1.3479088405768076,-0.001139330400606653,-0.0023742229354314676,61.785161712021285,1.3370799899101258,1.347861024911595,1.3262989549086566,0.016126237895750538,0.025478932813605783,0.006153648108329524,0.0,0.0,0.0,0.0
2023-02-20,1.3481999635696411,1.3493399620056152,1.3442100286483765,1.3481999635696411,1.3481999635696411,0,1.337634986639023,1.3480295062065124,-0.00033492349746522265,-0.0019663630478382187,57.56781784908462,1.337634986639023,1.3495079003933192,1.3257620728847266,0.017752098102829277,0.025278614675119538,0.0006679365335533483,0.0,0.0,0.0,0.0
2023-02-21,1.3452999591827393,1.352489948272705,1.3443399667739868,1.3452999591827393,1.3452999591827393,0,1.3380494832992553,1.3479680061340331,6.778724190947827e-05,-0.0015595329898886795,62.249958276709094,1.3380494832992553,1.350399756796946,1.3256992098015647,0.018460114744393852,0.02515064598129058,-0.0021510194817269124,0.0,0.0,0.0,-0.0
2023-02-22,1.3534899950027466,1.3559099435806274,1.3514399528503418,1.3534899950027466,1.3534899950027466,0,1.3388499855995177,1.3478868385155995,0.0010358650405437597,-0.0010404533838021918,69.9646895500848,1.3388499855995177,1.352990505333598,1.3247094658654375,0.021123381836910336,0.02514042606417235,0.006087888254291407,0.0,0.0,0.0,0.0
2023-02-23,1.35453999042511,1.3570400476455688,1.3517800569534302,1.35453999042511,1.35453999042511,0,1.339675986766815,1.3481091717878977,0.001866286141080531,-0.0004591054788256473,68.45756599509556,1.339675986766815,1.3554482120497042,1.323903761483926,0.02354632827442693,0.024566568255838535,0.0007757688835825505,0.0,0.0,0.0,0.0
2023-02-24,1.354320049285889,1.366260051727295,1.352720022201538,1.354320049285889,1.354320049285889,0,1.3408114910125732,1.3482886731624604,0.0024780875832033367,0.00012833313358014955,63.314242989331085,1.3408114910125732,1.357388108223211,1.3242348738019354,0.0247262457425977,0.02436289958882189,-0.00016237330811630368,0.0,0.0,0.0,-0.0
2023-02-27,1.3593699932098389,1.3624000549316406,1.3534899950027466,1.3593699932098389,1.3593699932098389,0,1.3422639906406402,1.3485381722450256,0.0033320234126095194,0.0007690711893860235,63.92998360078125,1.3422639906406402,1.3600189108575012,1.3245090704237792,0.02645518369063429,0.02436289958882189,0.003728767012356249,0.0,0.0,0.0,0.0
2023-02-28,1.3573999404907229,1.361850023269653,1.3558399677276611,1.3573999404907229,1.3573999404907229,0,1.343214988708496,1.348514837026596,0.0038059344761454117,0.0013764438467379013,67.78872986074946,1.343214988708496,1.362095778988203,1.324334198428789,0.02811283441358994,0.02436289958882189,-0.0014492395219525278,0.0,0.0,0.0,-0.0
2023-03-01,1.3645199537277222,1.365839958190918,1.3585000038146973,1.3645199537277222,1.3645199537277222,0,1.3449109852313996,1.3485078354676565,0.004701838109204548,0.0020415226992312307,68.77347522804523,1.3449109852313996,1.3650710616977748,1.3247509087650244,0.02997979299411631,0.02436289958882189,0.0052453319206904325,0.0,0.0,0.0,0.0
2023-03-02,1.3589600324630735,1.363919973373413,1.358199954032898,1.3589600324630735,1.3589600324630735,0,1.346483987569809,1.3484088361263276,0.004906648226709498,0.002614547804726884,62.0407647672446,1.346483987569809,1.3658164382870674,1.3271515368525504,0.028715455803006693,0.02436289958882189,-0.004074635368621404,0.0,0.0,0.0,-0.0
2023-03-03,1.3594800233840942,1.364199995994568,1.3555899858474731,1.3594800233840942,1.3594800233840942,0,1.3478749871253968,1.3484040021896362,0.005052676532110167,0.003102173550203541,73.78771590338995,1.3478749871253968,1.3667135368625387,1.3290364373882548,0.027952962874277797,0.02436289958882189,0.00038263886251188595,0.0,0.0,0.0,0.0
2023-03-06,1.3602999448776243,1.3627899885177612,1.3581899404525757,1.3602999448776243,1.3602999448776243,0,1.3488914847373963,1.3483168343702951,0.005174912656541908,0.0035167213714712145,77.94580877052651,1.3488914847373963,1.3681238988855182,1.3296590705892744,0.028515880433282032,0.02436289958882189,0.0006031140431832505,1.0,0.0,0.0,0.0
2023-03-07,1.3616199493408203,1.3741799592971802,1.3599900007247925,1.3616199493408203,1.3616199493408203,0,1.3497674822807313,1.3482933342456818,0.005317007837630339,0.00387677866470304,78.20312004411198,1.3497674822807313,1.3696654608501821,1.3298695037112804,0.029483564881602888,0.02436289958882189,0.000970377502525599,1.0,1.0,0.0,0.000970377502525599
2023-03-08,1.3747999668121338,1.3791699409484863,1.374400019645691,1.3747999668121338,1.3747999668121338,0,1.3515569806098937,1.348614333073298,0.006419140694170489,0.00438525107059653,81.32898627961168,1.3515569806098937,1.3736930247783463,1.329420936441441,0.03275636097630698,0.02436289958882189,0.009679659495069881,1.0,1.0,0.0,0.009679659495069881
2023-03-09,1.3799400329589844,1.3816399574279783,1.375290036201477,1.3799400329589844,1.3799400329589844,0,1.3533289849758148,1.3490296661853791,0.0076195162636398805,0.0050321041092052,80.25592291371986,1.3533289849758148,1.378546009604833,1.3281119603467966,0.03726665860107748,0.02436289958882189,0.0037387738368726,1.0,1.0,0.0,0.0037387738368726
2023-03-10,1.3831000328063965,1.38604998588562,1.3766299486160278,1.3831000328063965,1.3831000328063965,0,1.355240488052368,1.3493176658948263,0.008725229119129985,0.005770729111190157,81.0499343499371,1.355240488052368,1.3833837328016283,1.3270972433031079,0.04153247338367998,0.02436289958882189,0.002289954470438893,1.0,1.0,0.0,0.002289954470438893
2023-03-13,1.3763799667358398,1.3799500465393066,1.3680700063705444,1.3763799667358398,1.3763799667358398,0,1.3572724878787994,1.349442998568217,0.008956021907755796,0.006407787670503285,75.89138880282194,1.3572724878787994,1.3853559254615941,1.3291890502960046,0.041382165826826245,0.02436289958882189,-0.004858698511431059,1.0,1.0,0.0,-0.004858698511431059
2023-03-14,1.373520016670227,1.3749500513076782,1.3651000261306765,1.373520016670227,1.373520016670227,0,1.3592829883098603,1.3495966653029123,0.008806635376142902,0.006887557211631208,68.31236431168423,1.3592829883098603,1.3858602519537553,1.3327057246659653,0.03910482787243784,0.02436289958882189,-0.0020778783001290657,1.0,1.0,0.0,-0.0020778783001290657
2023-03-15,1.3688900470733645,1.381369948387146,1.3660199642181396,1.3688900470733645,1.3688900470733645,0,1.3610244929790496,1.3497458318869273,0.00821989182511662,0.007154024134328291,62.31344733972592,1.3610244929790496,1.3850884617231647,1.3369605242349345,0.035361551343492996,0.02436289958882189,-0.0033708788664665867,1.0,1.0,0.0,-0.0033708788664665867
2023-03-16,1.3764899969100952,1.3786200284957886,1.3723000288009644,1.3764899969100952,1.3764899969100952,0,1.3628959953784943,1.3499994993209838,0.008272782285503544,0.007377775764563342,66.88499049410672,1.3628959953784943,1.3855480291071458,1.3402439616498427,0.03324103057821485,0.02436289958882189,0.005551906709365895,1.0,1.0,0.0,0.005551906709365895
2023-03-17,1.3719099760055542,1.3772499561309814,1.3678799867630005,1.3719099760055542,1.3719099760055542,0,1.364126491546631,1.350136665503184,0.007854586166236244,0.007473137844897923,59.61951025021542,1.364126491546631,1.3858667307490309,1.342386252344231,0.031874227701202615,0.02436289958882189,-0.003327318698154058,1.0,1.0,0.0,-0.003327318698154058
2023-03-20,1.3709800243377686,1.3744399547576904,1.3652399778366089,1.3709800243377686,1.3709800243377686,0,1.3652654945850373,1.3503368318080902,0.007363244501958466,0.007451159176310032,60.58630892640737,1.3652654945850373,1.385848576869849,1.3446824123002257,0.030152497615224254,0.024929914409614343,-0.0006778518153890412,0.0,1.0,0.0,-0.0006778518153890412
2023-03-21,1.3671000003814695,1.3736300468444824,1.3645800352096558,1.3671000003814695,1.3671000003814695,0,1.3663554966449738,1.3505268315474193,0.006584861007769005,0.007277899542601827,52.11826999305081,1.3663554966449738,1.3846707550547732,1.3480402382351744,0.026808921184525894,0.02514042606417235,-0.002830109766313482,0.0,0.0,0.0,-0.0
2023-03-22,1.3708800077438354,1.372349977493286,1.3694100379943848,1.3708800077438354,1.3708800077438354,0,1.3672249972820283,1.3508331656455994,0.006201514287578425,0.007062622491597147,60.081180157037174,1.3672249972820283,1.3845953332873533,1.3498546612767033,0.025409623200067764,0.02515064598129058,0.002764982343143263,0.0,0.0,0.0,0.0
2023-03-23,1.3716700077056885,1.3720799684524536,1.3631000518798828,1.3716700077056885,1.3716700077056885,0,1.3680814981460572,1.3510286649068197,0.005893518828117061,0.00682880175890113,60.2626661233764,1.3680814981460572,1.3844803913407997,1.3516826049513146,0.023973561833802053,0.02515064598129058,0.0005762721444551033,0.0,0.0,0.0,0.0
2023-03-24,1.3717000484466553,1.380429983139038,1.3709800243377686,1.3717000484466553,1.3717000484466553,0,1.3689504981040954,1.3513036648432413,0.005587445648865597,0.006580530536894024,59.727039524140004,1.3689504981040954,1.3840710716003564,1.3538299246078345,0.022090752758703733,0.02515064598129058,2.1900851369549557e-05,0.0,0.0,0.0,0.0
2023-03-27,1.3727400302886963,1.3742899894714355,1.368499994277954,1.3727400302886963,1.3727400302886963,0,1.3696189999580384,1.3516358315944672,0.0053669316451265825,0.006337810758540536,59.533669648259284,1.3696189999580384,1.3841258938846472,1.3551121060314295,0.021183838610669567,0.02515064598129058,0.0007581700118906021,0.0,0.0,0.0,0.0
2023-03-28,1.3654099702835083,1.3694299459457395,1.3610999584197998,1.3654099702835083,1.3654099702835083,0,1.3700195014476777,1.3517943302790323,0.004548268517622356,0.0059799023103569,41.05204804714746,1.3700195014476777,1.3835128904863778,1.3565261124089776,0.019698097763487122,0.02515064598129058,-0.005339729186484399,0.0,0.0,0.0,-0.0
2023-03-29,1.3593300580978394,1.361549973487854,1.3560500144958496,1.3593300580978394,1.3593300580978394,0,1.3697600066661835,1.3516596655050914,0.0033700264226566023,0.005457927132816841,30.70586003325633,1.3697600066661835,1.383883613444117,1.35563639988825,0.02062201657107594,0.02515064598129058,-0.004452810744018931,0.0,0.0,0.0,-0.0
2023-03-30,1.35631000995636,1.358060002326965,1.3525400161743164,1.35631000995636,1.35631000995636,0,1.3696275055408478,1.351789665222168,0.00216758189340438,0.004799858084934349,24.85448495169649,1.3696275055408478,1.384219674404758,1.3550353366769377,0.02130822987254169,0.02515064598129058,-0.0022217180613995913,0.0,0.0,0.0,-0.0
2023-03-31,1.352190017700195,1.3562999963760376,1.350780010223389,1.352190017700195,1.352190017700195,0,1.3692630052566528,1.351726331313451,0.0008721335848840273,0.004014313184924285,26.129867074461714,1.3692630052566528,1.3852225692373337,1.353303441275972,0.023311173849598663,0.02515064598129058,-0.003037647901970142,0.0,0.0,0.0,-0.0
2023-04-03,1.3501800298690796,1.3533999919891355,1.3425699472427368,1.3501800298690796,1.3501800298690796,0,1.3687570095062256,1.3518373310565948,-0.0003130985474630865,0.003148830838446811,26.575660413476257,1.3687570095062256,1.3864596073289626,1.3510544116834886,0.02586667713814759,0.025278614675119538,-0.001486468473220981,0.0,0.0,0.0,-0.0
2023-04-04,1.343369960784912,1.3459099531173706,1.340999960899353,1.343369960784912,1.343369960784912,0,1.3678445100784302,1.3519039968649547,-0.001781384520574969,0.0021627877666424555,25.46147709349657,1.3678445100784302,1.3886972562906514,1.346991763866209,0.030489936624485996,0.025406414819719697,-0.005043822996573133,0.0,0.0,0.0,-0.0
2023-04-05,1.3437999486923218,1.3481999635696411,1.3423999547958374,1.3437999486923218,1.3437999486923218,0,1.3662945091724397,1.3519124964872995,-0.0028771493157775385,0.0011548003501584568,13.540054565470939,1.3662945091724397,1.3894515854560032,1.343137432888876,0.03389763499465387,0.025497059337070305,0.0003200815262822676,0.0,0.0,0.0,0.0
2023-04-06,1.3454300165176392,1.3504300117492676,1.3450000286102295,1.3454300165176392,1.3454300165176392,0,1.3645690083503723,1.351952995856603,-0.0035728325702180097,0.00020927376608316354,18.38601145407587,1.3645690083503723,1.388572376697806,1.3405656400029387,0.03518087865186289,0.025577505765767602,0.0012130286408358337,0.0,0.0,0.0,0.0
2023-04-07,1.3494999408721924,1.3526699542999268,1.3482999801635742,1.3494999408721924,1.3494999408721924,0,1.362889003753662,1.3521513283252715,-0.0037525011820780385,-0.0005830812235490769,26.143898150698234,1.362889003753662,1.3861223629619444,1.3396556445453798,0.034094279349665434,0.025577505765767602,0.0030249989256871945,0.0,0.0,0.0,0.0
2023-04-10,1.3503999710083008,1.355180025100708,1.3484699726104736,1.3503999710083008,1.3503999710083008,0,1.3615900039672852,1.352330994606018,-0.003778706366471596,-0.0012222062521335807,30.137980706520565,1.3615900039672852,1.3845509296010576,1.3386290783335129,0.03372663660407434,0.025577505765767602,0.0006669360322659745,0.0,0.0,0.0,0.0
2023-04-11,1.3503400087356567,1.3514200448989868,1.347000002861023,1.3503400087356567,1.3503400087356567,0,1.3604310035705567,1.3525069952011108,-0.003760958628227451,-0.001729956727352355,23.199420131154895,1.3604310035705567,1.383195662489408,1.3376663446517054,0.0334668334654292,0.025577505765767602,-4.440334266242463e-05,0.0,0.0,0.0,-0.0
2023-04-12,1.346250057220459,1.3487900495529177,1.343400001525879,1.346250057220459,1.346250057220459,0,1.3592990040779114,1.3526278297106424,-0.004030457716248881,-0.00219005692513166,19.46186850893926,1.3592990040779114,1.3825391980254227,1.3360588101304,0.034194380894550035,0.025577505765767602,-0.0030288308786964313,0.0,0.0,0.0,-0.0
2023-04-13,1.343999981880188,1.344730019569397,1.3342000246047974,1.343999981880188,1.343999981880188,0,1.357674503326416,1.3525348285833994,-0.004375165772854128,-0.002627078694676154,18.40780732929626,1.357674503326416,1.3803913239514778,1.334957682701354,0.03346431058313867,0.025577505765767602,-0.001671365084222609,0.0,0.0,0.0,-0.0
2023-04-14,1.3339999914169312,1.3380500078201294,1.330620050430298,1.3339999914169312,1.3339999914169312,0,1.3557790040969848,1.3523284951845804,-0.005393096785521356,-0.0031802823128451946,13.314398343715212,1.3557790040969848,1.3797844056685469,1.3317736025254228,0.03541196832082649,0.025800895112391833,-0.007440469194997523,0.0,0.0,0.0,-0.0
2023-04-17,1.33650004863739,1.3418899774551392,1.3342000246047974,1.33650004863739,1.33650004863739,0,1.354055005311966,1.3523184955120087,-0.005929726526742618,-0.0037301711556246794,19.866700463715006,1.354055005311966,1.3784137079303613,1.3296963026935706,0.03597889675505944,0.025861539515731908,0.0018741058744711214,0.0,0.0,0.0,0.0
2023-04-18,1.3392000198364258,1.3396300077438354,1.3358999490737915,1.3392000198364258,1.3392000198364258,0,1.3526600062847138,1.3523549954096477,-0.006067205384736596,-0.004197578001447063,27.427689955059364,1.3526600062847138,1.3770686916213064,1.3282513209481213,0.03608990466663494,0.02611056629699063,0.002020180397141358,0.0,0.0,0.0,0.0
2023-04-19,1.3390899896621704,1.3454999923706057,1.3382999897003174,1.3390899896621704,1.3390899896621704,0,1.3510705053806304,1.3523818294207255,-0.006114552134846463,-0.004580972828126943,29.34263438184621,1.3510705053806304,1.3746082477703503,1.3275327629909106,0.034843100039532976,0.02616093041439094,-8.216112053882618e-05,-1.0,0.0,0.0,-0.0
2023-04-20,1.3467999696731567,1.348829984664917,1.345039963722229,1.3467999696731567,1.3467999696731567,0,1.3498270034790039,1.352528162797292,-0.0054669245206959705,-0.004758163166640748,44.046788307136694,1.3498270034790039,1.3713216407265871,1.3283323662314206,0.03184798821209479,0.026516609245266037,0.005757626500465074,-1.0,-1.0,0.0,-0.005757626500465074
2023-04-21,1.348080039024353,1.356279969215393,1.347499966621399,1.348080039024353,1.348080039024353,0,1.3486460030078888,1.3528026640415192,-0.004795109039762657,-0.00476555234126513,47.64258758664989,1.3486460030078888,1.3675157439807473,1.3297762620350304,0.027983237900491596,0.02669347799221184,0.0009504524651176016,0.0,-1.0,0.0,-0.0009504524651176016
2023-04-24,1.3538399934768677,1.356619954109192,1.3522800207138062,1.3538399934768677,1.3538399934768677,0,1.3477010011672974,1.353194663921992,-0.003754629216155214,-0.004563367716243147,62.037273073644336,1.3477010011672974,1.3630558471887524,1.3323461551458424,0.02278672496073764,0.026632052437580093,0.004272709546744302,0.0,0.0,0.0,0.0
2023-04-25,1.353369951248169,1.3628400564193726,1.352300047874451,1.353369951248169,1.353369951248169,0,1.3470990002155303,1.353444496790568,-0.0029341469199926085,-0.004237523556993039,60.99239505199133,1.3470990002155303,1.360327318822688,1.3338706816083725,0.01963971260470286,0.026632052437580093,-0.00034719186237919253,0.0,0.0,0.0,-0.0
