Date,Open,High,Low,Close,Adj Close,Volume,MA_short,MA_long,MACD,MACD_signal,RSI,BOLL_mid,BOLL_up,BOLL_low,BOLL_bw,BOLL_bw_med,Return,Signal,Position,Cost,Strategy_Return
2022-12-30,1.066075325012207,1.0697933435440063,1.0639203786849976,1.066075325012207,1.066075325012207,0,1.0593288958072662,1.0237075676520666,0.008670987020455545,0.010001027409911456,65.54509216404932,1.0593288958072662,1.0714856508252375,1.0471721407892949,0.022951804800353724,0.044514414172818956,0.002963731578736084,0.0,0.0,0.0,0.0
2023-01-02,1.0709733963012695,1.071237325668335,1.0653257369995115,1.0709733963012695,1.0709733963012695,0,1.060156637430191,1.025332103172938,0.008763981906889207,0.009753618309307007,67.68171803403747,1.060156637430191,1.0731324586499986,1.0471808162103833,0.024479064247073773,0.04399748459462016,0.004594488939143604,0.0,0.0,0.0,0.0
2023-01-03,1.0677714347839355,1.068261981010437,1.052155375480652,1.0677714347839355,1.0677714347839355,0,1.0610605895519256,1.0269448647896449,0.008481539581123743,0.009499202563670355,56.04762079569425,1.0610605895519256,1.0734737304871274,1.0486474486167239,0.02339761000913939,0.04384343110641413,-0.0029897675594858786,0.0,0.0,0.0,-0.0
2023-01-04,1.0546854734420776,1.063151240348816,1.0545964241027832,1.0546854734420776,1.0546854734420776,0,1.061449807882309,1.028356009721756,0.007119702784878612,0.009023302607912008,37.1362660995031,1.061449807882309,1.0723949356984357,1.0505046800661821,0.02062297761956983,0.04380795888167372,-0.012255395598315344,0.0,0.0,0.0,-0.0
2023-01-05,1.0606365203857422,1.06326425075531,1.0515578985214231,1.0606365203857422,1.0606365203857422,0,1.0619153439998628,1.0298533111810684,0.0064463278114190725,0.008507907648613422,46.75585813806207,1.0619153439998628,1.0717867438627406,1.0520439441369849,0.0185916889112757,0.04353121877218914,0.005642484981084106,0.0,0.0,0.0,0.0
2023-01-06,1.0522217750549316,1.062225103378296,1.0485258102416992,1.0522217750549316,1.0522217750549316,0,1.0617281258106233,1.0311381071805954,0.005174030665522578,0.007841132251995253,44.34759476453943,1.0617281258106233,1.0721984625195906,1.051257789101656,0.019723197407007207,0.043239253586460406,-0.007933674891517195,0.0,0.0,0.0,-0.0
2023-01-09,1.0656323432922363,1.0759514570236206,1.0652804374694824,1.0656323432922363,1.0656323432922363,0,1.0623986542224884,1.0326663553714752,0.005188042269114845,0.0073105142554191725,53.16094807678071,1.0623986542224884,1.0719860671189794,1.0528112413259973,0.018048616417925555,0.04310894221728066,0.012745001629152375,0.0,0.0,0.0,0.0
2023-01-10,1.073318362236023,1.0756852626800537,1.0713175535202026,1.073318362236023,1.073318362236023,0,1.0633558750152587,1.0341443339983623,0.0057530267487087006,0.006999016754077079,57.32674456286612,1.0633558750152587,1.0733018509782877,1.0534098990522298,0.018706768254581202,0.04310894221728066,0.007212636696105612,0.0,0.0,0.0,0.0
2023-01-11,1.0738946199417114,1.077470064163208,1.0726851224899292,1.0738946199417114,1.0738946199417114,0,1.063917338848114,1.0356027801831564,0.006176086123787616,0.006834430628019187,59.03025483293765,1.063917338848114,1.0749117398888652,1.0529229378073628,0.02066777302953758,0.04310894221728066,0.0005368935499137084,0.0,0.0,0.0,0.0
2023-01-12,1.0766000747680664,1.0838346481323242,1.073802471160889,1.0766000747680664,1.0766000747680664,0,1.0643656075000762,1.0372686435778935,0.006652979909512746,0.006798140484317899,61.08365741688353,1.0643656075000762,1.0766532064313468,1.0520780085688057,0.023089056701354634,0.04310894221728066,0.0025192926532231485,0.0,0.0,0.0,0.0
2023-01-13,1.0860239267349243,1.0867793560028076,1.0780625343322754,1.0860239267349243,1.0860239267349243,0,1.0654639959335328,1.0390708764394125,0.007702557477912597,0.006979023883036839,62.60057762860042,1.0654639959335328,1.0811049479554125,1.0498230439116532,0.029359888427155045,0.04310894221728066,0.008753345079312025,1.0,0.0,0.0,0.0
2023-01-16,1.082461953163147,1.0875475406646729,1.080263614654541,1.082461953163147,1.082461953163147,0,1.0666619181632995,1.040678432583809,0.008152951612922843,0.00721380942901404,61.948548722987454,1.0666619181632995,1.083668535252916,1.0496553010736829,0.03188754899753154,0.04310894221728066,-0.0032798297386377184,1.0,1.0,0.0,-0.0032798297386377184
2023-01-17,1.083012938499451,1.086909294128418,1.078702092170715,1.083012938499451,1.083012938499451,0,1.0677396416664124,1.042251142859459,0.008456866627431614,0.007462420868697556,62.46390626949072,1.0677396416664124,1.086040456062751,1.0494388272700739,0.03427954471705601,0.04310894221728066,0.0005090112725845142,1.0,1.0,0.0,0.0005090112725845142
2023-01-18,1.0793308019638062,1.0884472131729126,1.0767043828964231,1.0793308019638062,1.0793308019638062,0,1.0685712158679963,1.043633770942688,0.00830487044362016,0.007630910783682077,60.2153506759956,1.0685712158679963,1.0874112008193397,1.0497312309166529,0.035262010938671554,0.04310894221728066,-0.003399900781191456,1.0,1.0,0.0,-0.003399900781191456
2023-01-19,1.0797853469848633,1.0833063125610352,1.0782949924468994,1.0797853469848633,1.0797853469848633,0,1.0695100843906402,1.044810297091802,0.008127402717885035,0.007730209170522669,58.833369688441785,1.0695100843906402,1.0886324800343745,1.050387688746906,0.035759168469420094,0.04310894221728066,0.00042113596705495304,1.0,1.0,0.0,0.00042113596705495304
2023-01-20,1.083388328552246,1.0856584310531616,1.0804619789123535,1.083388328552246,1.083388328552246,0,1.0706628501415252,1.0462537626425426,0.008183158411440461,0.007820799018706227,58.134699322941515,1.0706628501415252,1.0902304023697569,1.0510952979132935,0.036552220385054304,0.042868441395121665,0.0033367572336886475,1.0,1.0,0.0,0.0033367572336886475
2023-01-23,1.0864723920822144,1.0919533967971802,1.0847516059875488,1.086507797241211,1.086507797241211,0,1.0716492176055907,1.0477705548206966,0.008382432785722704,0.007933125772109523,62.29000828863199,1.0716492176055907,1.0923488444132121,1.0509495907979693,0.03863134777230746,0.0421300018737322,0.0028793633886876613,1.0,1.0,0.0,0.0028793633886876613
2023-01-24,1.0874292850494385,1.089680790901184,1.0839285850524902,1.0874292850494385,1.0874292850494385,0,1.072819572687149,1.0494171967109045,0.008516542131634663,0.00804980904401455,75.55653560655524,1.072819572687149,1.0943343087391009,1.0513048366351971,0.04010876870574378,0.04081547244059794,0.0008481189095626007,1.0,1.0,0.0,0.0008481189095626007
2023-01-25,1.088814616203308,1.0922634601593018,1.0858116149902344,1.088814616203308,1.088814616203308,0,1.0740744709968566,1.0511009246110916,0.008635069692624953,0.00816686117373663,73.68074103312631,1.0740744709968566,1.0962706356277472,1.051878306365966,0.04133077403895496,0.04071977137234937,0.0012739505666399253,1.0,1.0,0.0,0.0012739505666399253
2023-01-26,1.0922038555145264,1.0932546854019165,1.0851635932922363,1.0922038555145264,1.0922038555145264,0,1.075538408756256,1.0529469738403956,0.008899894482413906,0.008313467835472085,86.70080756352147,1.075538408756256,1.0984877122975976,1.0525891052149146,0.042675005103499544,0.04071977137234937,0.00311277903582563,1.0,1.0,0.0,0.00311277903582563
2023-01-27,1.0894432067871094,1.0901559591293335,1.0838816165924072,1.0894432067871094,1.0894432067871094,0,1.0767068028450013,1.05485497713089,0.008785732302626581,0.008407920728902986,77.16870878582749,1.0767068028450013,1.100004309335948,1.0534092963540547,0.04327548860913153,0.04071977137234937,-0.0025275947466020243,1.0,1.0,0.0,-0.0025275947466020243
2023-01-30,1.0871455669403076,1.0915005207061768,1.0854581594467163,1.0871455669403076,1.0871455669403076,0,1.0775154113769532,1.0564260522524516,0.008412879184784838,0.008408912420079358,67.98918083941528,1.0775154113769532,1.1010959318005988,1.0539348909533075,0.043768321408066364,0.04071977137234937,-0.0021090037851332344,1.0,1.0,0.0,-0.0021090037851332344
2023-01-31,1.0850694179534912,1.0868383646011353,1.0804152488708496,1.0850694179534912,1.0850694179534912,0,1.0783803105354308,1.0578128178914388,0.007859265806504201,0.008298983097364326,63.99232176921706,1.0783803105354308,1.1017237482735718,1.0550368727972899,0.04329351623000353,0.04071977137234937,-0.0019097249254850235,0.0,1.0,0.0,-0.0019097249254850235
2023-02-01,1.0860947370529177,1.092442512512207,1.085293173789978,1.0860947370529177,1.0860947370529177,0,1.0799507737159728,1.059112983942032,0.007417750685509317,0.008122736614993324,62.41075296295495,1.0799507737159728,1.1006597414424026,1.059241805989543,0.038351688299963736,0.03975083497669186,0.0009449341051011029,0.0,0.0,0.0,0.0
2023-02-02,1.1012852191925049,1.102657437324524,1.088767170906067,1.1012852191925049,1.1012852191925049,0,1.081983208656311,1.0607685069243113,0.00819907786184193,0.008138004864363045,67.33513336384522,1.081983208656311,1.102689646667359,1.061276770645263,0.03827497108159898,0.03931223261694815,0.013986332519026812,1.0,0.0,0.0,0.0
2023-02-03,1.09051251411438,1.094067931175232,1.0811045169830322,1.09051251411438,1.09051251411438,0,1.0838977456092835,1.06195667386055,0.007858430909866598,0.008082090073463756,57.857407135926245,1.0838977456092835,1.0994594450054032,1.068336046213164,0.02871433114268918,0.039173833664039676,-0.009781939220090186,0.0,1.0,0.0,-0.009781939220090186
2023-02-06,1.079086184501648,1.0800302028656006,1.0718343257904053,1.079086184501648,1.079086184501648,0,1.084570437669754,1.0627271910508473,0.006590485426706483,0.007783769144112301,46.838589554100835,1.084570437669754,1.0977953481740905,1.0713455271654175,0.02438737041874529,0.038873725557065225,-0.010477944512183424,0.0,0.0,0.0,-0.0
2023-02-07,1.0730764865875244,1.0745997428894043,1.0669511556625366,1.0730764865875244,1.0730764865875244,0,1.0845583438873292,1.063413002093633,0.0050425694974434165,0.007235529214778525,45.146578599246986,1.0845583438873292,1.09782694956904,1.0712897382056183,0.02446821926454013,0.03852171179948963,-0.005569247387685716,0.0,0.0,0.0,-0.0
2023-02-08,1.0729728937149048,1.0760208368301392,1.071684956550598,1.0729728937149048,1.0729728937149048,0,1.0845122575759887,1.064032777150472,0.0037640858536531763,0.0065412405425534555,44.684504354005476,1.0845122575759887,1.0979422372197167,1.0710822779322606,0.024766856344704893,0.038381882063317774,-9.653820013244552e-05,0.0,0.0,0.0,-0.0
2023-02-09,1.0715816020965576,1.0790396928787231,1.0711569786071775,1.0715816020965576,1.0715816020965576,0,1.0842613339424134,1.0645674526691438,0.0026085430879247973,0.005754701051627725,40.45834473350571,1.0842613339424134,1.098478230034118,1.0700444378507088,0.026224113406334383,0.038313329690781356,-0.0012966698660300535,0.0,0.0,0.0,-0.0
2023-02-10,1.0742292404174805,1.0751763582229614,1.0669283866882324,1.0742292404174805,1.0742292404174805,0,1.0836715996265411,1.0652017255624135,0.001884683942793286,0.004980697629860837,40.00077663870768,1.0836715996265411,1.0985440473043644,1.0687991519487179,0.027448255879269422,0.0376853130093491,0.002470776201964231,0.0,0.0,0.0,0.0
2023-02-13,1.0677714347839355,1.0725010633468628,1.065723180770874,1.0677714347839355,1.0677714347839355,0,1.0829370737075805,1.0657797515392304,0.0007809273660934757,0.004140743577107365,35.31546870603154,1.0829370737075805,1.099424469248026,1.066449678167135,0.030449406416567886,0.036823937661076764,-0.00601157126484031,0.0,0.0,0.0,-0.0
2023-02-14,1.073041915893555,1.0798436403274536,1.0709964036941528,1.073041915893555,1.073041915893555,0,1.0824385225772857,1.0665876309076945,0.00032769859974735027,0.0033781345816353624,38.86407899365923,1.0824385225772857,1.09950896384261,1.0653680813119613,0.03154071276894268,0.036193602395469274,0.004935963763336604,0.0,0.0,0.0,0.0
2023-02-15,1.0735719203948977,1.0744600296020508,1.066598415374756,1.0735719203948977,1.0735719203948977,0,1.0821505784988406,1.0672953526178997,1.1149941324006818e-05,0.0027047376535730915,36.291940893335976,1.0821505784988406,1.099631095802515,1.064670061195166,0.03230699618148054,0.035797076437652176,0.000493927118309756,0.0,0.0,0.0,0.0
2023-02-16,1.0691757202148438,1.0722250938415527,1.0655754804611206,1.0691757202148438,1.0691757202148438,0,1.0816200971603396,1.0677545587221782,-0.0005876793631578447,0.0020462542502269047,35.439048454286436,1.0816200971603396,1.100022469565088,1.0632177247555912,0.034027423220152,0.03572939807755784,-0.004094928431470968,0.0,0.0,0.0,-0.0
2023-02-17,1.0665756464004517,1.0681477785110474,1.0613795518875122,1.0665756464004517,1.0665756464004517,0,1.0807794630527499,1.0681839823722838,-0.0012575637166705178,0.0013854906568474203,35.28571063111316,1.0807794630527499,1.1003412424650794,1.0612176836404204,0.03619939142269721,0.03572939807755784,-0.0024318489142922672,0.0,0.0,0.0,-0.0
2023-02-20,1.0684444904327393,1.070549249649048,1.0671560764312744,1.0684444904327393,1.0684444904327393,0,1.0798762977123262,1.0687121768792471,-0.0016189890997053702,0.0007845947055368622,38.07230852916331,1.0798762977123262,1.0999848130583862,1.0597677823662661,0.037242257078258185,0.03572939807755784,0.0017521907973379047,0.0,0.0,0.0,0.0
2023-02-21,1.068261981010437,1.0695644617080688,1.0644866228103638,1.068261981010437,1.068261981010437,0,1.0789179325103762,1.069273974498113,-0.001898266272811533,0.00024802250986718323,37.04911901595733,1.0789179325103762,1.0993354137060733,1.058500451314679,0.03784807088745063,0.03572939807755784,-0.00017081787957773376,0.0,0.0,0.0,-0.0
2023-02-22,1.065200924873352,1.0665528774261477,1.061909317970276,1.065200924873352,1.065200924873352,0,1.0777372479438783,1.0698198239008585,-0.0023396273250944066,-0.0002695074571251348,18.189862270301873,1.0777372479438783,1.0984735925274658,1.0570009033602907,0.03848126177906277,0.03572939807755784,-0.002865454534092482,0.0,0.0,0.0,-0.0
2023-02-23,1.0605803728103638,1.0630381107330322,1.0582010746002195,1.0605803728103638,1.0605803728103638,0,1.0761560738086702,1.0701205730438232,-0.003027351649428134,-0.0008210762955857347,20.40294309713606,1.0761560738086702,1.0970697023724916,1.0552424452448488,0.038867277847171505,0.03572939807755784,-0.004337728174182431,0.0,0.0,0.0,-0.0
2023-02-24,1.0598047971725464,1.0614246129989624,1.053774118423462,1.0598047971725464,1.0598047971725464,0,1.074674153327942,1.0702366173267364,-0.0035935365510033623,-0.0013755683466692603,25.847136192860006,1.074674153327942,1.0958224961134406,1.0535258105424434,0.03935768385237246,0.03572939807755784,-0.0007312747413590337,0.0,0.0,0.0,-0.0
2023-02-27,1.055475831031799,1.0618642568588257,1.0533522367477417,1.055475831031799,1.055475831031799,0,1.0730906665325164,1.0702542384465537,-0.004341507359180374,-0.0019687561491714832,26.983335152072684,1.0730906665325164,1.0950348048223304,1.0511465282427024,0.040898945399874216,0.03572939807755784,-0.004084682530496653,0.0,0.0,0.0,-0.0
2023-02-28,1.0611205101013184,1.0645002126693726,1.058234691619873,1.0611205101013184,1.0611205101013184,0,1.071893221139908,1.0704447070757548,-0.004427760717771179,-0.0024605570628914225,36.462364215164605,1.071893221139908,1.0936983696150449,1.050088072664771,0.04068529970167771,0.03572939807755784,0.0053479946234309406,0.0,0.0,0.0,0.0
2023-03-01,1.0577309131622314,1.0691070556640625,1.056568622589111,1.0577309131622314,1.0577309131622314,0,1.0704750299453736,1.0706252038478852,-0.004715274521292168,-0.002911500554571572,34.87056617532191,1.0704750299453736,1.092079702748169,1.0488703571425781,0.0403646459719811,0.03572939807755784,-0.0031943562553166105,-1.0,0.0,0.0,-0.0
2023-03-02,1.066894292831421,1.067270040512085,1.0583466291427612,1.066894292831421,1.066894292831421,0,1.0687554836273194,1.0708846787611643,-0.00415581744763327,-0.0031603639331839115,42.986243781888604,1.0687554836273194,1.0847918639045906,1.0527191033500483,0.030009446544020046,0.03548081931218357,0.008663242754052058,-1.0,-1.0,0.0,-0.008663242754052058
2023-03-03,1.0599732398986816,1.062925100326538,1.0591312646865845,1.0599732398986816,1.0599732398986816,0,1.0672285199165343,1.0709514637788138,-0.004222243422191685,-0.0033727398309854662,42.60876246260102,1.0672285199165343,1.0800319993342578,1.054425040498811,0.023993885430881757,0.03548081931218357,-0.006487102779762277,-1.0,-1.0,0.0,0.006487102779762277
2023-03-06,1.0626201629638672,1.0693814754486084,1.062304139137268,1.0626201629638672,1.0626201629638672,0,1.0664052188396453,1.0711247702439626,-0.004015019272589404,-0.0035011957193062542,39.605151765925584,1.0664052188396453,1.0780647702061739,1.0547456674731168,0.021867018578951194,0.03548081931218357,0.002497160273063681,-1.0,-1.0,0.0,-0.002497160273063681
2023-03-07,1.0688328742980957,1.06963312625885,1.0571606159210205,1.0688328742980957,1.0688328742980957,0,1.0661930382251739,1.071369085709254,-0.0033113080600839506,-0.0034632181874617936,45.754465105748416,1.0661930382251739,1.0774902357465372,1.0548958407038105,0.021191655012434012,0.03477077782786378,0.005846596508106927,0.0,-1.0,0.0,-0.005846596508106927
2023-03-08,1.05507493019104,1.0573283433914185,1.0526647567749023,1.05507493019104,1.05507493019104,0,1.0652981400489807,1.0712425788243611,-0.003819731476945254,-0.0035345208453584857,39.182174356798285,1.0652981400489807,1.0771556779322842,1.0534406021656773,0.022261444824747876,0.034153483968604,-0.012871932027811672,-1.0,0.0,0.0,-0.0
2023-03-09,1.0549525022506714,1.0586491823196411,1.053851842880249,1.0549525022506714,1.0549525022506714,0,1.0644666850566864,1.0710312088330587,-0.004184305539792321,-0.0036644777842452527,40.73058596706057,1.0644666850566864,1.0767919240331052,1.0521414460802676,0.023157585201010654,0.03361646614554599,-0.00011603719969588422,-1.0,-1.0,0.0,0.00011603719969588422
2023-03-10,1.0584698915481567,1.0698620080947876,1.0575743913650513,1.0584698915481567,1.0584698915481567,0,1.0636787176132203,1.070938104391098,-0.004141666636072072,-0.003759915554610617,42.24909821532789,1.0636787176132203,1.0753750138470033,1.0519824213794373,0.021992159925937428,0.032756252626210264,0.0033341684009291495,-1.0,-1.0,0.0,-0.0033341684009291495
2023-03-13,1.0683646202087402,1.0737217664718628,1.0652350187301636,1.0683646202087402,1.0683646202087402,0,1.0637083768844604,1.0711024562517801,-0.003271738523354939,-0.0036622801483594813,50.0692974478257,1.0637083768844604,1.0754512864799095,1.0519654672890113,0.022079189843072212,0.03209727258950604,0.009348143711590318,0.0,-1.0,0.0,-0.009348143711590318
2023-03-14,1.0725010633468628,1.0747140645980835,1.0679652690887451,1.0725010633468628,1.0725010633468628,0,1.0636813342571259,1.0712864995002747,-0.0022229134721925004,-0.003374406813126085,54.85818461069785,1.0636813342571259,1.0753359010702792,1.0520267674439725,0.02191364356561337,0.03171413088323711,0.003871752264984485,0.0,0.0,0.0,0.0
2023-03-15,1.0727657079696655,1.0760092735290527,1.052033543586731,1.0727657079696655,1.0727657079696655,0,1.0636410236358642,1.0714542726675669,-0.0013547408442811104,-0.0029704736193570903,58.608324518793445,1.0636410236358642,1.0751562954980696,1.0521257517736589,0.021652553081945795,0.03099505959275528,0.00024675464840751005,0.0,0.0,0.0,0.0
2023-03-16,1.0583354234695437,1.063456416130066,1.0555092096328735,1.0583354234695437,1.0583354234695437,0,1.0630990087985992,1.0714097301165262,-0.0018102437786133851,-0.0027384276512083493,49.12983932454197,1.0630990087985992,1.0745376136455718,1.0516604039516266,0.021519359443104465,0.030229426480293968,-0.013451478167989639,0.0,0.0,0.0,-0.0
2023-03-17,1.0614134073257446,1.0669625997543335,1.0612106323242188,1.0614134073257446,1.0614134073257446,0,1.062840896844864,1.071427736679713,-0.0019009525645201641,-0.0025709326338707126,53.56910482883961,1.062840896844864,1.0741817386563002,1.0515000550334277,0.02134061992740874,0.029684667485587547,0.002908325458965022,0.0,0.0,0.0,0.0
2023-03-20,1.0678855180740356,1.0730534791946411,1.0632416009902954,1.0678855180740356,1.0678855180740356,0,1.0628129482269286,1.0714461545149485,-0.001434063689631726,-0.0023435588450229153,54.02642516677146,1.0628129482269286,1.0740982634309304,1.0515276330229268,0.0212366912217787,0.029037109784922112,0.006097634252235196,0.0,0.0,0.0,0.0
2023-03-21,1.071914792060852,1.0787253379821775,1.070491909980774,1.071914792060852,1.071914792060852,0,1.0629955887794496,1.0715776979923248,-0.0007305013905327673,-0.0020209473541248856,58.37822308410548,1.0629955887794496,1.0747602688625835,1.0512309086963156,0.022134955605304686,0.0280812935109793,0.003773132904811183,0.0,0.0,0.0,0.0
2023-03-22,1.0774236917495728,1.0801469087600708,1.0759514570236206,1.0774236917495728,1.0774236917495728,0,1.0636067271232605,1.0718061486879984,0.0002685038205740842,-0.0015630571191850918,56.50020532309321,1.0636067271232605,1.0770095815674814,1.0502038726790397,0.025202650758841243,0.0280812935109793,0.005139307461304199,0.0,0.0,0.0,0.0
2023-03-23,1.0870392322540283,1.0928997993469238,1.0868619680404663,1.0870392322540283,1.0870392322540283,0,1.0649296700954438,1.07220805088679,0.0018151920026163726,-0.0008874072948247991,66.17090681177183,1.0649296700954438,1.0818392956543392,1.0480200445365484,0.03175726253806018,0.029037109784922112,0.008924567538366901,0.0,0.0,0.0,0.0
2023-03-24,1.0835057497024536,1.0839003324508667,1.0718917846679688,1.0835057497024536,1.0835057497024536,0,1.066114717721939,1.0724985579649606,0.0027244255371097204,-0.00016504072843789527,62.347541852430865,1.066114717721939,1.0847463997214595,1.0474830357224185,0.03495248998969347,0.029684667485587547,-0.00325055660065543,0.0,0.0,0.0,-0.0
2023-03-27,1.077818512916565,1.0795999765396118,1.074806571006775,1.077818512916565,1.077818512916565,0,1.0672318518161774,1.0726126432418823,0.0029520577018740113,0.00045837895762448606,55.345514992575005,1.0672318518161774,1.0858569402575655,1.0486067633747893,0.03490354679668263,0.030229426480293968,-0.005248921648501104,0.0,0.0,0.0,-0.0
2023-03-28,1.0807071924209597,1.08489990234375,1.0804035663604736,1.0807071924209597,1.0807071924209597,0,1.0682111859321595,1.0728282392024995,0.0033271962791554532,0.0010321424219306794,67.51337007286568,1.0682111859321595,1.0875301186586448,1.0488922532056741,0.03617062427524934,0.03099505959275528,0.002680116800534371,0.0,0.0,0.0,0.0
2023-03-29,1.0839520692825315,1.0871999263763428,1.0821340084075928,1.0839520692825315,1.0839520692825315,0,1.0695222437381744,1.0733160157998403,0.0038420420790405974,0.001594122353352663,69.00325592440758,1.0695222437381744,1.0893974457321602,1.0496470417441885,0.03716650515751483,0.03164898765350143,0.003002549519729447,0.0,0.0,0.0,0.0
2023-03-30,1.0843634605407717,1.0923947095870972,1.0826963186264038,1.0843634605407717,1.0843634605407717,0,1.0703957021236419,1.0737114648024242,0.004234444876428212,0.0021221868579677726,67.68793291303568,1.0703957021236419,1.0912937471448931,1.0494976571023906,0.03904732610527114,0.03182240576779586,0.00037952901230453584,0.0,0.0,0.0,0.0
2023-03-31,1.0904649496078491,1.0925856828689575,1.086059331893921,1.0904649496078491,1.0904649496078491,0,1.0719202876091003,1.0743488510449728,0.004980355656069246,0.0026938206175880675,65.92189134456346,1.0719202876091003,1.0940306286754107,1.04980994654279,0.04125370388431982,0.03209727258950604,0.005626793311566125,0.0,0.0,0.0,0.0
2023-04-03,1.080333590507507,1.0915720462799072,1.078934907913208,1.080333590507507,1.080333590507507,0,1.0728059589862824,1.074593871831894,0.004699802912386808,0.0030950170765478156,55.1941727617402,1.0728059589862824,1.0947663165056705,1.0508456014668943,0.04094003642585821,0.03316720970081627,-0.009290861759459035,0.0,0.0,0.0,-0.0
2023-04-04,1.091226577758789,1.0971648693084717,1.088387966156006,1.091226577758789,1.091226577758789,0,1.073925644159317,1.0748923420906067,0.005295393872140952,0.003535092435666443,60.729870363826585,1.073925644159317,1.0972728273889014,1.0505784609297326,0.04348007398195781,0.034153483968604,0.010082984873371226,0.0,0.0,0.0,0.0
2023-04-05,1.0960105657577517,1.0969241857528689,1.0905362367630005,1.0960105657577517,1.0960105657577517,0,1.0759724259376526,1.0752609411875407,0.006083307269334037,0.004044735402399962,74.66318930696269,1.0759724259376526,1.0995377444085817,1.0524071074667236,0.04380282970614809,0.03459154575686932,0.004384046445045531,1.0,0.0,0.0,0.0
2023-04-06,1.090334177017212,1.0930156707763672,1.0885539054870603,1.090334177017212,1.090334177017212,0,1.0777415096759797,1.075489842891693,0.006178475561116503,0.00447148343414327,68.30945204094088,1.0777415096759797,1.0999350111967434,1.055548008155216,0.04118520317072344,0.03492801839318805,-0.005179136878680768,1.0,1.0,0.0,-0.005179136878680768
2023-04-07,1.0920130014419556,1.0925379991531372,1.0881037712097168,1.0920130014419556,1.0920130014419556,0,1.0794186651706696,1.075589660803477,0.006316550951112276,0.004840496937537071,66.26182701702042,1.0794186651706696,1.1005231315087238,1.0583141988326155,0.03910339337094436,0.03510725046418251,0.0015397338358560386,1.0,1.0,0.0,0.0015397338358560386
2023-04-10,1.0913575887680054,1.0918222665786743,1.0832475423812866,1.0913575887680054,1.0913575887680054,0,1.0805683135986328,1.0757379213968912,0.006300462556735553,0.005132490061376767,63.72874165406833,1.0805683135986328,1.1016423936057784,1.0594942335914872,0.03900554873196733,0.035510589704045824,-0.0006001876104815285,1.0,1.0,0.0,-0.0006001876104815285
2023-04-11,1.086932897567749,1.0926692485809326,1.086802959442139,1.086932897567749,1.086932897567749,0,1.0812899053096772,1.0758032540480296,0.0058630907268559795,0.00527861019447261,56.81894728563677,1.0812899053096772,1.1021885002724072,1.0603913103469471,0.03865493400078451,0.035964896372334715,-0.004054300117389831,1.0,1.0,0.0,-0.004054300117389831
2023-04-12,1.0917507410049438,1.099855899810791,1.091524362564087,1.0917507410049438,1.0917507410049438,0,1.0822391569614411,1.0760102530320486,0.005837934032033143,0.005390474961984718,53.628220122241125,1.0822391569614411,1.1032319582760344,1.0612463556468479,0.03879512431158725,0.03618500784897327,0.0044325122994950394,0.0,1.0,0.0,0.0044325122994950394
2023-04-13,1.0999890565872192,1.106899976730347,1.0981649160385132,1.0999890565872192,1.0999890565872192,0,1.0843218386173248,1.0763469815254212,0.006408882775905678,0.00559415652476891,61.83576202476154,1.0843218386173248,1.103517415480044,1.0651262617546056,0.03540568155889307,0.03618500784897327,0.0075459674748579175,1.0,0.0,0.0,0.0
2023-04-14,1.1054610013961792,1.1075423955917358,1.097803235054016,1.1054610013961792,1.1054610013961792,0,1.0865242183208466,1.0767148594061533,0.007219680006994578,0.005919261221214044,69.91011845679856,1.0865242183208466,1.1047352142141298,1.0683132224275633,0.03352156461165156,0.03578815291707121,0.004974544770415257,1.0,1.0,0.0,0.004974544770415257
2023-04-17,1.098659634590149,1.0999042987823486,1.0910717248916626,1.098659634590149,1.098659634590149,0,1.0880629241466522,1.0769173900286357,0.0072300852718167885,0.006181426031334593,62.240711118046896,1.0880629241466522,1.1047823212211556,1.0713435270721487,0.030732408399295738,0.03517908577429327,-0.006152516278222664,1.0,1.0,0.0,-0.006152516278222664
2023-04-18,1.0925379991531372,1.0983458757400513,1.0922753810882568,1.0925379991531372,1.0925379991531372,0,1.0890940845012664,1.0770025352636974,0.006667507820257157,0.006278642389119106,55.63324761136042,1.0890940845012664,1.1040734030575847,1.0741147659449481,0.02750785036754255,0.03492801839318805,-0.0055719125780892,1.0,1.0,0.0,-0.0055719125780892
2023-04-19,1.0975382328033447,1.098659634590149,1.0918341875076294,1.0975382328033447,1.0975382328033447,0,1.090099811553955,1.0771479288736978,0.006549638053151341,0.006332841521925554,58.15306077282833,1.090099811553955,1.1044684965205855,1.0757311265873246,0.02636214558398587,0.03446548500841731,0.004576713719873782,1.0,1.0,0.0,0.004576713719873782
2023-04-20,1.095218300819397,1.0989010334014893,1.0934339761734009,1.095218300819397,1.095218300819397,0,1.0905087649822236,1.0771981696287791,0.006197584395837286,0.006305790096707901,53.08599361038186,1.0905087649822236,1.1049759160858588,1.0760416138785884,0.026532846994349463,0.03377449391590178,-0.0021137596072823284,0.0,1.0,0.0,-0.0021137596072823284
2023-04-21,1.0970927476882937,1.099251389503479,1.0939722061157229,1.0970927476882937,1.0970927476882937,0,1.0911881148815155,1.077325661977132,0.006000659663599084,0.006244764010086138,62.18705789342301,1.0911881148815155,1.1055462702355838,1.076829959527447,0.026316553778864098,0.03291428039656605,0.0017114824208965818,0.0,0.0,0.0,0.0
