Date,Open,High,Low,Close,Adj Close,Volume,MA_short,MA_long,MACD,MACD_signal,RSI,BOLL_mid,BOLL_up,BOLL_low,BOLL_bw,BOLL_bw_med,Return,Signal,Position,Cost,Strategy_Return
2023-01-03,0.6805600523948669,0.6836204528808594,0.6689186692237854,0.6805600523948669,0.6805600523948669,0,0.6747558265924454,0.6595358143250147,0.0028276853862995166,0.002644142116942967,46.2126235629179,0.6747558265924454,0.6853298913951292,0.6641817617897615,0.03134189994648427,0.0584898740041046,-0.0025643695634360864,0.0,0.0,0.0,-0.0
2023-01-04,0.6727999448776245,0.6891300082206726,0.6725582480430603,0.6727999448776245,0.6727999448776245,0,0.6749017179012299,0.66030513048172,0.0023847422993069634,0.0025922621534157668,38.12663843077044,0.6749017179012299,0.6852711900985753,0.6645322457038845,0.030728836280315867,0.057855614709623596,-0.011402531620736345,0.0,0.0,0.0,-0.0
2023-01-05,0.6829108595848083,0.6846032738685608,0.6736801266670227,0.6829108595848083,0.6829108595848083,0,0.6754122674465179,0.6612248013416926,0.002817099261360978,0.002637229575004809,62.422673100457054,0.6754122674465179,0.6863169576358114,0.6645075772572245,0.032290471212552824,0.05627504771238048,0.015028114648586888,1.0,0.0,0.0,0.0
2023-01-06,0.6755697727203369,0.687000036239624,0.6722598671913147,0.6755697727203369,0.6755697727203369,0,0.6753082543611526,0.6619826326767604,0.002538123008694937,0.0026174082617428348,56.19187575343741,0.6753082543611526,0.6861626408719957,0.6644538678503095,0.032146464790694676,0.053742926183599216,-0.01074969999588915,0.0,1.0,0.0,-0.01074969999588915
2023-01-09,0.689398467540741,0.6951202750205994,0.6885582208633423,0.689398467540741,0.689398467540741,0,0.6758711367845536,0.6630993783473969,0.0033937711381916147,0.002772680837032591,63.91931287783653,0.6758711367845536,0.6883847761487514,0.6633574974203558,0.03702966048744513,0.051958252681537816,0.020469676677095316,1.0,0.0,0.0,0.0
2023-01-10,0.6909699440002441,0.692799985408783,0.6860498785972595,0.6909699440002441,0.6909699440002441,0,0.676649633049965,0.66411751806736,0.0041508352177498375,0.0030483117131760405,66.62723950744726,0.676649633049965,0.6908618513406581,0.6624374147592718,0.04200761397484933,0.05153360941882192,0.0022794893425119866,1.0,1.0,0.0,0.0022794893425119866
2023-01-11,0.6895001530647278,0.692520797252655,0.687450110912323,0.6895001530647278,0.6895001530647278,0,0.6769131422042847,0.6650818516810735,0.004579425345422328,0.003354534439625298,63.67366280404747,0.6769131422042847,0.6918918960821859,0.6619343883263834,0.04425605869942128,0.05103351896797051,-0.002127141633697205,1.0,1.0,0.0,-0.002127141633697205
2023-01-12,0.6910998225212097,0.6981801986694336,0.688869833946228,0.6910998225212097,0.6910998225212097,0,0.677179142832756,0.6661606788635254,0.004990637107558427,0.003681754973211924,68.5290660194911,0.677179142832756,0.6929868927410378,0.6613713929244743,0.046687054897040066,0.04993349235325904,0.0023200422064761916,1.0,1.0,0.0,0.0023200422064761916
2023-01-13,0.6967815160751343,0.6993999481201172,0.6916921138763428,0.6967815160751343,0.6967815160751343,0,0.6784886240959167,0.6673158595959345,0.005709178719145558,0.004087239722398651,69.60834935457292,0.6784886240959167,0.6962206639079235,0.6607565842839099,0.05226923247426482,0.04993349235325904,0.00822123428305499,1.0,1.0,0.0,0.00822123428305499
2023-01-16,0.6973500847816467,0.7020002603530884,0.6942598223686218,0.6973500847816467,0.6973500847816467,0,0.6799186915159225,0.6683185239632924,0.006252432713710121,0.004520278320660945,68.3232409593258,0.6799186915159225,0.6989118055063004,0.6609255775255447,0.05586878027439272,0.04993349235325904,0.0008159928089297441,1.0,1.0,0.0,0.0008159928089297441
2023-01-17,0.6966398358345032,0.6993398666381836,0.6931304335594177,0.6966398358345032,0.6966398358345032,0,0.6812116444110871,0.6693798571825027,0.006550148232600139,0.004926252303048784,69.16016938020137,0.6812116444110871,0.7010858168035401,0.661337472018634,0.05834947935933896,0.04993349235325904,-0.0010184969682278666,1.0,1.0,0.0,-0.0010184969682278666
2023-01-18,0.6988413333892822,0.7059903144836426,0.6974098682403564,0.6988413333892822,0.6988413333892822,0,0.6827112197875976,0.6703843792279561,0.0068843736066690475,0.005317876563772837,69.40025512086615,0.6827112197875976,0.7031752308607585,0.6622472087144368,0.05994924495170169,0.04993349235325904,0.003160166044972046,1.0,1.0,0.0,0.003160166044972046
2023-01-19,0.6944000720977783,0.6949999928474426,0.6872285604476929,0.6944000720977783,0.6944000720977783,0,0.6838471293449402,0.6711352169513702,0.006713488043364579,0.005596998859691186,63.74638543735172,0.6838471293449402,0.7042553936741283,0.6634388650157521,0.059686627181537576,0.04993349235325904,-0.006355178320613053,1.0,1.0,0.0,-0.006355178320613053
2023-01-20,0.691399872303009,0.6964418292045593,0.6906702518463135,0.691399872303009,0.691399872303009,0,0.6850271165370941,0.6719070384899776,0.006263764179160192,0.005730351923584987,57.32662165525047,0.6850271165370941,0.7042217004482518,0.6658325326259364,0.05604036233832302,0.04993349235325904,-0.004320563771984753,1.0,1.0,0.0,-0.004320563771984753
2023-01-23,0.6984021067619324,0.703937828540802,0.696290135383606,0.6982703804969788,0.6982703804969788,0,0.6863781839609147,0.672876027226448,0.0063881092220614555,0.0058619033832802816,63.18601633463094,0.6863781839609147,0.7052912427100226,0.6674651252118067,0.055109731605877996,0.04993349235325904,0.009937097863620403,1.0,1.0,0.0,0.009937097863620403
2023-01-24,0.702928364276886,0.7055997848510742,0.6998199224472046,0.702928364276886,0.702928364276886,0,0.687801656126976,0.6739083349704742,0.006784308640144121,0.00604638443465305,73.5181330323336,0.687801656126976,0.7072162853706317,0.6683870268833202,0.05645415090443347,0.04993349235325904,0.006670745186974747,1.0,1.0,0.0,0.006670745186974747
2023-01-25,0.7046719789505005,0.7122101187705994,0.7039180397987366,0.7046719789505005,0.7046719789505005,0,0.6893856167793274,0.6749917010466258,0.007156498999897232,0.0062684073477018865,69.53902603234,0.6893856167793274,0.7088820840530083,0.6698891495056465,0.056561862618383446,0.050369187566705595,0.0024805012320254782,1.0,1.0,0.0,0.0024805012320254782
2023-01-26,0.7108199596405029,0.7140102982521057,0.7081997394561768,0.7108199596405029,0.7108199596405029,0,0.6911911100149155,0.6762745310862859,0.007856982795488632,0.0065861224372592364,82.34366317963257,0.6911911100149155,0.7116304792376393,0.6707517407921917,0.05914245402341114,0.05153360941882192,0.008724599350692142,1.0,1.0,0.0,0.008724599350692142
2023-01-27,0.7113898396492004,0.7131141424179077,0.7084912657737732,0.7113898396492004,0.7113898396492004,0,0.6929306000471115,0.6776501665512721,0.008361717134090285,0.006941241376625447,76.66631010786386,0.6929306000471115,0.7140516543058213,0.6718095457884017,0.06096152849152227,0.051933618565245795,0.0008017220126819158,1.0,1.0,0.0,0.0008017220126819158
2023-01-30,0.7107977271080017,0.7120985388755798,0.7067197561264038,0.7107977271080017,0.7107977271080017,0,0.6943549990653992,0.6787646025419235,0.008614639992852613,0.00727592109987088,74.62772092802877,0.6943549990653992,0.7162870634795591,0.6724229346512394,0.06317248221350857,0.052293866590556834,-0.0008323320185325,1.0,1.0,0.0,-0.0008323320185325
2023-01-31,0.7058099508285522,0.7063094973564148,0.6985498666763306,0.7058099508285522,0.7058099508285522,0,0.6956174939870834,0.6797367741664251,0.008316741104999692,0.007484085100896642,68.6299767561878,0.6956174939870834,0.7171085490794766,0.6741264388946901,0.06178986376323738,0.05371411615636343,-0.0070171528259425076,1.0,1.0,0.0,-0.0070171528259425076
2023-02-01,0.7051399946212769,0.7092002630233765,0.7037198543548584,0.7051399946212769,0.7051399946212769,0,0.697234496474266,0.6806404620409012,0.007935123064021776,0.00757429269352167,66.38550009669014,0.697234496474266,0.7162170613986764,0.6782519315498557,0.054451020482779354,0.05478037604432867,-0.0009492019862979983,1.0,1.0,0.0,-0.0009492019862979983
2023-02-02,0.7145000696182251,0.715610146522522,0.7071900963783264,0.7145000696182251,0.7145000696182251,0,0.6988139569759368,0.6818251659472784,0.008292378466840833,0.007717909848185503,69.0433361007759,0.6988139569759368,0.7180337052928798,0.6795942086589939,0.05500676718053807,0.05505824939320803,0.01327406623981875,1.0,1.0,0.0,0.01327406623981875
2023-02-03,0.7074687480926514,0.7074001431465149,0.693341851234436,0.7074687480926514,0.7074687480926514,0,0.7004089057445526,0.6826048105955124,0.007916876242316295,0.007757703127011662,59.548716379561526,0.7004089057445526,0.7165554714316513,0.6842623400574539,0.04610611188598323,0.054728893831658715,-0.00984089690758283,1.0,1.0,0.0,-0.00984089690758283
2023-02-06,0.6920798420906067,0.6948787569999695,0.6856598854064941,0.6920798420906067,0.6920798420906067,0,0.7005429744720459,0.6829747726519902,0.006304853493681595,0.007467133200345649,46.630367565834334,0.7005429744720459,0.7163454665140574,0.6847404824300345,0.04511498257168526,0.05336012647852209,-0.021752064728701392,0.0,1.0,0.0,-0.021752064728701392
2023-02-07,0.6887801885604858,0.6950598359107971,0.6887099742889404,0.6887801885604858,0.6887801885604858,0,0.700433486700058,0.6833012759685516,0.004706802300824986,0.006915067020441517,42.68399874482283,0.700433486700058,0.7165426181644272,0.6843243552356888,0.04599760511241095,0.05186922332784094,-0.004767735352836477,0.0,0.0,0.0,-0.0
2023-02-08,0.6964598298072815,0.6995100975036621,0.6927400231361389,0.6964598298072815,0.6964598298072815,0,0.7007814705371856,0.683626440167427,0.00401375007196858,0.0063348036307469295,51.43039505676132,0.7007814705371856,0.7161812303661371,0.6853817107082342,0.04395024833389717,0.04907813453922857,0.011149625634334415,0.0,0.0,0.0,0.0
2023-02-09,0.6930001974105835,0.7010607123374939,0.692280113697052,0.6930001974105835,0.6930001974105835,0,0.7008764892816544,0.6839439471562704,0.003149037620883366,0.005697650428774217,51.104296345774024,0.7008764892816544,0.7160464609721467,0.685706517591162,0.043288573443347966,0.04639658339151165,-0.004967454329211418,0.0,0.0,0.0,-0.0
2023-02-10,0.6939384341239929,0.6959900856018066,0.6912283301353455,0.6939384341239929,0.6939384341239929,0,0.7007343351840973,0.6843609203894933,0.0025105149811212035,0.005060223339243615,46.74420813271525,0.7007343351840973,0.7161176606971237,0.685351009671071,0.0439062986944541,0.04605185849919709,0.0013538765456564406,0.0,0.0,0.0,0.0
2023-02-13,0.6913477778434753,0.6967698931694031,0.6891798973083496,0.6913477778434753,0.6913477778434753,0,0.7004342198371887,0.6847465833028158,0.0017749760588603447,0.004403173883166961,41.01715289657404,0.7004342198371887,0.7163214856198474,0.6845469540545299,0.04536404799397621,0.04568082655319358,-0.00373326530585949,0.0,0.0,0.0,-0.0
2023-02-14,0.6970000863075256,0.702701210975647,0.6923400163650513,0.6970000863075256,0.6970000863075256,0,0.7004522323608399,0.6853502511978149,0.001629367879761201,0.0038484126824858095,44.3892776717549,0.7004522323608399,0.7163221920719388,0.6845822726497409,0.04531346743691579,0.045338757715446,0.008175781632916435,0.0,0.0,0.0,0.0
2023-02-15,0.6987583041191101,0.6985191702842712,0.68656986951828,0.6987583041191101,0.6987583041191101,0,0.7004480808973312,0.6859131892522176,0.001636975794157336,0.003406125304820115,40.573646400758726,0.7004480808973312,0.7163198582564322,0.6845763035382303,0.04531892596170127,0.04531619669930853,0.002522550349884245,0.0,0.0,0.0,0.0
2023-02-16,0.690689742565155,0.6935202479362488,0.6846098303794861,0.690689742565155,0.690689742565155,0,0.7002625644207001,0.6861855149269104,0.0009806354801162875,0.0029210273398793496,35.51976090448021,0.7002625644207001,0.7165141825286648,0.6840109463127354,0.04641578440340887,0.04531619669930853,-0.011546999164649185,0.0,0.0,0.0,-0.0
2023-02-17,0.6862400770187378,0.6873797178268433,0.6812314391136169,0.6862400770187378,0.6862400770187378,0,0.7000045746564865,0.6863468527793884,0.00010027433031156718,0.002356876737965793,33.70095062524477,0.7000045746564865,0.7169955837331177,0.6830135655798553,0.048545422963754796,0.04531619669930853,-0.006442350699883859,0.0,0.0,0.0,-0.0
2023-02-20,0.686940610408783,0.6922000646591187,0.6863889098167419,0.686940610408783,0.686940610408783,0,0.6994380861520767,0.6866093546152114,-0.000534727033210558,0.0017785559837305228,36.72059108523067,0.6994380861520767,0.7174002680487296,0.6814759042554238,0.05136174953088678,0.04531619669930853,0.0010208284440169635,0.0,0.0,0.0,0.0
2023-02-21,0.6909002065658569,0.691811740398407,0.6858800053596497,0.6909002065658569,0.6909002065658569,0,0.6988366782665253,0.6870377113421758,-0.0007102762481326907,0.0012807895373578803,40.42214040129316,0.6988366782665253,0.7171095768950193,0.6805637796380313,0.052295190555310324,0.04531619669930853,0.00576410259792004,0.0,0.0,0.0,0.0
2023-02-22,0.686190128326416,0.6864218711853027,0.6809002161026001,0.686190128326416,0.686190128326416,0,0.697912585735321,0.6873340636491776,-0.0012154532276636987,0.0007815409843535644,29.687791343142138,0.697912585735321,0.7168018751903757,0.6790232962802663,0.054130817644312816,0.04531619669930853,-0.006817306167633874,0.0,0.0,0.0,-0.0
2023-02-23,0.6812916994094849,0.6841700077056885,0.6785199642181396,0.6812916994094849,0.6812916994094849,0,0.6964361727237701,0.6873562604188919,-0.0019881537009811545,0.00022760204728662067,30.625126834131834,0.6964361727237701,0.7156900588390711,0.6771822866084691,0.05529260790690642,0.04531619669930853,-0.007138588438860505,0.0,0.0,0.0,-0.0
2023-02-24,0.6810133457183838,0.682593822479248,0.6719698309898376,0.6810133457183838,0.6810133457183838,0,0.6949173480272293,0.6873547911643982,-0.0025930936403236737,-0.00033653709023543824,39.44913775761288,0.6949173480272293,0.7139961182028353,0.6758385778516233,0.05490946579407721,0.04531619669930853,-0.0004085675656144705,0.0,0.0,0.0,-0.0
2023-02-27,0.6735684871673584,0.6743997931480408,0.6698798537254333,0.6735684871673584,0.6735684871673584,0,0.6930558860301972,0.6872259159882863,-0.0036313903588039986,-0.0009955077439491504,36.55943425440435,0.6930558860301972,0.7128617017319271,0.6732500703284673,0.057155032086018354,0.04531619669930853,-0.010932030330730202,0.0,0.0,0.0,-0.0
2023-02-28,0.6743001937866211,0.6759999394416809,0.6706098914146423,0.6743001937866211,0.6743001937866211,0,0.6914803981781006,0.6872845729192097,-0.004345117569081847,-0.0016654297089756897,27.680032659530397,0.6914803981781006,0.7120140710485461,0.6709467253076551,0.05939046985148741,0.04531619669930853,0.0010863136165111253,0.0,0.0,0.0,0.0
2023-03-01,0.6730788350105286,0.6783984303474426,0.6695901155471802,0.6730788350105286,0.6730788350105286,0,0.6898773401975632,0.687337851524353,-0.004952218874724745,-0.002322787542125501,28.987039833618965,0.6898773401975632,0.7109205925557802,0.6688340878393462,0.06100577923661263,0.04531619669930853,-0.0018112982724116655,0.0,0.0,0.0,-0.0
2023-03-02,0.6759798526763916,0.6765899658203125,0.6708298325538635,0.6759798526763916,0.6759798526763916,0,0.6879513293504715,0.6873925179243088,-0.00514001229041916,-0.002886232491784233,31.81053666146269,0.6879513293504715,0.7063964612497919,0.6695061974511511,0.05362336291067378,0.04534148697783874,0.004310071146149896,0.0,0.0,0.0,0.0
2023-03-03,0.6735000014305115,0.6765899658203125,0.67298823595047,0.6735000014305115,0.6735000014305115,0,0.6862528920173645,0.6873233507076899,-0.005426391136683972,-0.0033942642207641805,31.88209895516934,0.6862528920173645,0.7033364402006688,0.6691693438340602,0.04978790874916122,0.04568082655319358,-0.003668528338620858,-1.0,0.0,0.0,-0.0
2023-03-06,0.6754611730575562,0.677099883556366,0.6717197895050049,0.6754611730575562,0.6754611730575562,0,0.685421958565712,0.6872786899407705,-0.005432476072919967,-0.003801906591195338,26.363799290187288,0.685421958565712,0.7029236879897521,0.6679202291416718,0.05106848184631731,0.04605185849919709,0.002911910353198488,-1.0,-1.0,0.0,-0.002911910353198488
2023-03-07,0.6733099818229675,0.6748999953269958,0.6595600843429565,0.6733099818229675,0.6733099818229675,0,0.6846484482288361,0.687243855992953,-0.005546939912639992,-0.004150913255484269,22.312521075977273,0.6846484482288361,0.7028775801367256,0.6664193163209465,0.053251072006510025,0.04626094814469605,-0.0031847740779104017,-1.0,-1.0,0.0,0.0031847740779104017
2023-03-08,0.6591001749038696,0.662860095500946,0.6569094061851501,0.6591001749038696,0.6591001749038696,0,0.6827804654836654,0.6868250260750453,-0.006706952419782919,-0.004662121088344,19.682330476527156,0.6827804654836654,0.7034118125194024,0.6621491184479285,0.06043332543534981,0.04655141965022447,-0.02110440555273707,-1.0,-1.0,0.0,0.02110440555273707
2023-03-09,0.6594000458717346,0.6635083556175232,0.6577476263046265,0.6594000458717346,0.6594000458717346,0,0.681100457906723,0.6863853633403778,-0.0075154402906802975,-0.0052327849288112595,22.01121040835075,0.681100457906723,0.7036140882755182,0.6585868275379279,0.06610957343352254,0.04761623893039743,0.0004549702447109727,-1.0,-1.0,0.0,-0.0004549702447109727
2023-03-10,0.6591001749038696,0.6638607382774353,0.6566798686981201,0.6591001749038696,0.6591001749038696,0,0.6793585449457169,0.6861938347419103,-0.008087146246333443,-0.005803657192315697,20.723346483492108,0.6793585449457169,0.7030500512069291,0.6556670386845047,0.0697466939585053,0.04916666585645801,-0.0004547633409223151,-1.0,-1.0,0.0,0.0004547633409223151
2023-03-13,0.6634203791618347,0.6716006398200989,0.6602708697319031,0.6634203791618347,0.6634203791618347,0,0.6779621750116348,0.6861050287882487,-0.008098271128374135,-0.0062625799795273844,21.320072310232305,0.6779621750116348,0.7019683229988118,0.6539560270244578,0.07081854673312729,0.05042819529773926,0.00655470051816498,-1.0,-1.0,0.0,-0.00655470051816498
2023-03-14,0.6659198999404907,0.669469952583313,0.6633301377296448,0.6659198999404907,0.6659198999404907,0,0.6764081656932831,0.68602401415507,-0.007815307243033143,-0.006573125432228537,27.82115428762235,0.6764081656932831,0.6992194156590995,0.6535969157274667,0.06744818032300383,0.05121511568860204,0.00376762737046743,-1.0,-1.0,0.0,-0.00376762737046743
2023-03-15,0.6689097881317139,0.6711859703063965,0.6601200103759766,0.6689097881317139,0.6689097881317139,0,0.6749157398939133,0.6860250135262808,-0.007266038961565413,-0.006711708138095913,35.86174134147869,0.6749157398939133,0.6953521760176283,0.6544793037701983,0.06055996301679775,0.0518154910025758,0.004489861605713186,-1.0,-1.0,0.0,-0.004489861605713186
2023-03-16,0.6618300080299377,0.6665289402008057,0.6615498065948486,0.6618300080299377,0.6618300080299377,0,0.6734727531671524,0.6858608156442643,-0.007317665484641855,-0.006832899607405102,31.040422451078683,0.6734727531671524,0.6932855647113347,0.65365994162297,0.05883775238421536,0.05228221151478757,-0.010584058160593157,-1.0,-1.0,0.0,0.010584058160593157
2023-03-17,0.6663401126861572,0.6723299026489258,0.6656016707420349,0.6663401126861572,0.6663401126861572,0,0.6724777549505234,0.6858364820480347,-0.006914940987585827,-0.006849307883441248,42.41598751256998,0.6724777549505234,0.6915767778187948,0.6533787320822521,0.0568019469125088,0.05277313128091017,0.0068145968020469905,-1.0,-1.0,0.0,-0.0068145968020469905
2023-03-20,0.6713212132453918,0.6731998324394226,0.666700005531311,0.6713212132453918,0.6713212132453918,0,0.6716967850923539,0.6858376850684483,-0.0061232605992687095,-0.006704098426606741,47.130338521181834,0.6716967850923539,0.6895419396834459,0.6538516305012618,0.0531345541236689,0.05319281306508947,0.0074753124784199265,0.0,-1.0,0.0,-0.0074753124784199265
2023-03-21,0.6716899871826172,0.6725501418113708,0.6650399565696716,0.6716899871826172,0.6716899871826172,0,0.6707362741231918,0.685791536172231,-0.00540379957526127,-0.0064440386563376474,48.639775461668414,0.6707362741231918,0.686128769559125,0.6553437786872586,0.04589731025373515,0.05319281306508947,0.0005493256133566327,0.0,0.0,0.0,0.0
2023-03-22,0.667789876461029,0.670218825340271,0.6662499904632568,0.667789876461029,0.667789876461029,0,0.6698162615299225,0.6857048213481903,-0.005089657467857833,-0.006173162418641685,42.13277604420143,0.6698162615299225,0.6834145860072319,0.656217937052613,0.04060314823127653,0.05319281306508947,-0.005806414858061326,0.0,0.0,0.0,-0.0
2023-03-23,0.6699314713478088,0.6755601763725281,0.6691800951957703,0.6699314713478088,0.6699314713478088,0,0.6692482501268386,0.6856251776218414,-0.00461469346148391,-0.005861468627210131,46.549677270631626,0.6692482501268386,0.6817316571811495,0.6567648430725278,0.037305759266295965,0.05319281306508947,0.003206989147737982,0.0,0.0,0.0,0.0
2023-03-24,0.6681597828865051,0.6694999933242798,0.6626290678977966,0.6681597828865051,0.6681597828865051,0,0.6686055719852447,0.6854845066865285,-0.004331312838457668,-0.0055554374694596394,42.91450577901278,0.6686055719852447,0.6797950875504947,0.6574160564199948,0.03347120046285489,0.05319281306508947,-0.00264458162823622,0.0,0.0,0.0,-0.0
2023-03-27,0.665530800819397,0.6665200591087341,0.6635101437568665,0.665530800819397,0.665530800819397,0,0.6682036876678467,0.6852048575878144,-0.004269650659520119,-0.005298280107471735,42.520204897316376,0.6682036876678467,0.6792186865216074,0.6571886888140859,0.03296898552656944,0.05319281306508947,-0.003934660742002105,0.0,0.0,0.0,-0.0
2023-03-28,0.6660095453262329,0.6710959076881409,0.66554856300354,0.6660095453262329,0.6660095453262329,0,0.6677891552448273,0.6849623491366704,-0.004134492403003676,-0.005065522566578123,59.027081243731196,0.6677891552448273,0.6784566521639638,0.6571216583256908,0.0319486976850516,0.05319281306508947,0.0007193423749081163,0.0,0.0,0.0,0.0
2023-03-29,0.6706907749176025,0.6712900996208191,0.6662198305130005,0.6706907749176025,0.6706907749176025,0,0.667669752240181,0.6849271963040034,-0.003608051039150628,-0.0047740282610926246,63.235999021765714,0.667669752240181,0.6781395797974034,0.6571999246829586,0.031362294074559344,0.05319281306508947,0.007028772521685989,0.0,0.0,0.0,0.0
2023-03-30,0.6682482361793518,0.6717197895050049,0.6662300825119019,0.6682482361793518,0.6682482361793518,0,0.667283171415329,0.6846828192472458,-0.003349325983466489,-0.004489087805567398,60.211197794345615,0.667283171415329,0.6770053122110425,0.6575610306196155,0.029139475449658257,0.05319281306508947,-0.003641825457567749,0.0,0.0,0.0,-0.0
2023-03-31,0.6716818809509277,0.6738181710243225,0.6671692728996277,0.6716818809509277,0.6716818809509277,0,0.6671922653913498,0.6846180210510889,-0.002834543226055697,-0.004158178889665057,59.40780480255861,0.6671922653913498,0.6767013136572185,0.6576832171254811,0.028504671768912332,0.05319281306508947,0.005138277343173403,0.0,0.0,0.0,0.0
2023-04-03,0.6658897995948792,0.6787999868392944,0.6653891205787659,0.6658897995948792,0.6658897995948792,0,0.6667136967182159,0.6842262099186579,-0.00286096729094798,-0.003898736569921642,49.968114218028035,0.6667136967182159,0.6753981718990753,0.6580292215373565,0.026051587731307144,0.05319281306508947,-0.00862325085775506,0.0,0.0,0.0,-0.0
2023-04-04,0.6788502335548401,0.6793399453163147,0.6722689270973206,0.6788502335548401,0.6788502335548401,0,0.6669907093048095,0.6840242147445679,-0.0018151855183061727,-0.0034820263595985485,58.69363729152483,0.6669907093048095,0.6768368450499851,0.657144573559634,0.029524056655715603,0.05319281306508947,0.019463331572049825,0.0,0.0,0.0,0.0
2023-04-05,0.6758081316947937,0.6775999665260315,0.6678197383880615,0.6758081316947937,0.6758081316947937,0,0.6678261071443558,0.6837960143884023,-0.0012178297420428752,-0.003029187036087414,63.15386807205533,0.6678261071443558,0.677688571464869,0.6579636428238425,0.02953602506702078,0.05319281306508947,-0.0044812562619537255,0.0,0.0,0.0,-0.0
2023-04-06,0.6716683506965637,0.6719481945037842,0.6654112339019775,0.6716683506965637,0.6716683506965637,0,0.6684395223855972,0.6834721565246582,-0.0010661764956322317,-0.0026365849279963776,55.049236737372816,0.6684395223855972,0.6775962021277816,0.6592828426434129,0.027397182349436937,0.05319281306508947,-0.006125675031237399,0.0,0.0,0.0,-0.0
2023-04-07,0.6676012873649597,0.6692992448806763,0.6644606590270996,0.6676012873649597,0.6676012873649597,0,0.6688645780086517,0.6829858193794887,-0.0012596477906162695,-0.0023611975005203563,46.41271534628994,0.6688645780086517,0.6769187172444535,0.66081043877285,0.02408301919584566,0.05319281306508947,-0.006055165957106978,0.0,0.0,0.0,-0.0
2023-04-10,0.6673500537872314,0.6680299043655396,0.662020206451416,0.6673500537872314,0.6673500537872314,0,0.6690610617399215,0.682485818862915,-0.0014169143294612274,-0.0021723408663085306,45.80530610457814,0.6690610617399215,0.6767389297258104,0.6613831937540326,0.022951172695425605,0.05271487233948961,-0.000376322787992045,0.0,0.0,0.0,-0.0
2023-04-11,0.6648299694061279,0.6680026650428772,0.6645299792289734,0.6648299694061279,0.6648299694061279,0,0.6690065652132035,0.6819556544224421,-0.0017250140546333226,-0.002082875503973489,47.060738464379526,0.6690065652132035,0.6767930138638691,0.6612201165625378,0.02327764496058197,0.051828470043098554,-0.003776255604988621,0.0,0.0,0.0,-0.0
2023-04-12,0.6654002070426941,0.6721798777580261,0.6651501059532166,0.6654002070426941,0.6654002070426941,0,0.6688310861587524,0.6813983023166656,-0.0019012554061431652,-0.0020465514844074245,45.35539290558291,0.6688310861587524,0.6767831439894668,0.660879028328038,0.02377897198643938,0.05121511568860204,0.0008577195114647385,0.0,0.0,0.0,0.0
2023-04-13,0.6699000597000122,0.678104043006897,0.6685801148414612,0.6699000597000122,0.6699000597000122,0,0.6692345887422562,0.6809899687767029,-0.0016587069036808622,-0.001968982568262112,51.68932641024069,0.6692345887422562,0.6764782957831462,0.6619908817013661,0.02164773657172655,0.05042819529773926,0.006762625874911166,0.0,0.0,0.0,0.0
2023-04-14,0.6783998608589172,0.6793999671936035,0.6697098612785339,0.6783998608589172,0.6783998608589172,0,0.6698375761508941,0.6807733019193013,-0.0007717265668113482,-0.0017295313679719594,61.214118839836,0.6698375761508941,0.6780144495796403,0.6616607027221479,0.02441449605061922,0.04916666585645801,0.01268816301152631,0.0,0.0,0.0,0.0
2023-04-17,0.6705199480056763,0.6718894839286804,0.6681901216506958,0.6705199480056763,0.6705199480056763,0,0.6697975128889084,0.680310794711113,-0.0006966013844306174,-0.0015229453712636912,53.481323631706225,0.6697975128889084,0.677951599130943,0.6616434266468738,0.024347914362551668,0.04748060368358183,-0.011615439960828255,0.0,0.0,0.0,-0.0
2023-04-18,0.6700401306152344,0.6746408939361572,0.6698013544082642,0.6700401306152344,0.6700401306152344,0,0.6697150200605393,0.6797626574834188,-0.0006680801771370426,-0.0013519723324383615,49.46297498868489,0.6697150200605393,0.6778217376736145,0.661608302447464,0.02420945438058842,0.04626094814469605,-0.0007155900310930052,0.0,0.0,0.0,-0.0
2023-04-19,0.6735698580741882,0.6741002202033997,0.6691290736198425,0.6735698580741882,0.6735698580741882,0,0.6700040191411972,0.6792442888021469,-0.00035654735216561484,-0.001152887336383812,54.314891066906384,0.6700040191411972,0.6782329517129737,0.6617750865694207,0.024563830474701405,0.04605185849919709,0.00526793440821649,0.0,0.0,0.0,0.0
2023-04-20,0.6705514192581177,0.6769797801971436,0.6698098182678223,0.6705514192581177,0.6705514192581177,0,0.6700350165367126,0.6785731464624405,-0.0003491928523770005,-0.0009921484395824499,49.07718267754234,0.6700350165367126,0.6782674682463747,0.6618025648270505,0.02457319843435694,0.045947457683073054,-0.004481255774568926,0.0,0.0,0.0,-0.0
2023-04-21,0.6743178963661194,0.6743001937866211,0.6678599119186401,0.6743178963661194,0.6743178963661194,0,0.6703429222106934,0.6779552807410558,-3.8991661848619685e-05,-0.0008015170840356839,57.11532461781549,0.6703429222106934,0.6787390796122481,0.6619467648091386,0.025050335054975875,0.04563067912385568,0.005616984767803368,0.0,0.0,0.0,0.0
2023-04-24,0.6693485379219055,0.6697600483894348,0.666700005531311,0.6693485379219055,0.6693485379219055,0,0.6705338090658188,0.6772644609212876,-0.0001919282498693553,-0.0006795993172024182,40.72713777482019,0.6705338090658188,0.678637829676544,0.6624297884550937,0.024171847865555263,0.04534148697783874,-0.007369459524941613,0.0,0.0,0.0,-0.0
